type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.0,0.2525714593671288,0.4730311977585925,2.2564654542970293,1.4809360688436788,0.7772476647859181,0.35320926195331276,0.7604073602735087,1.308410957637853,-0.8551335318486101,0.3930813365353596,-0.8221153179902886,-1.6216823712469601
0.0,1.3374623878374214,0.21080828153690087,0.20722859412413622,-0.9702769988913732,-1.4244147883012392,-0.18212326159481948,-0.4583994167802651,-1.2978218886616106,-1.3609673753517137,-1.0203691733134042,1.2356262581889779,-1.6216823712469601
0.0,0.2525714593671288,0.4730311977585925,2.2564654542970293,1.4809360688436788,0.7772476647859181,0.35320926195331276,0.7604073602735087,1.308410957637853,-0.8551335318486101,0.3930813365353596,-0.8221153179902886,-1.6216823712469601
0.0,1.3374623878374214,0.21080828153690087,0.20722859412413622,-0.9702769988913732,-1.4244147883012392,-0.18212326159481948,-0.4583994167802651,-1.2978218886616106,-1.3609673753517137,-1.0203691733134042,1.2356262581889779,-1.6216823712469601
0.0,-0.967930835161951,1.9152572369778988,-0.9982048530363895,-0.9702769988913732,0.6771720987365019,-1.252788308691084,0.004747158500168979,-0.29007852142582163,0.9514159092339075,0.1911598351283932,-0.16363801361292274,0.21005529145395715
0.0,-1.2391535672795233,-0.706971925239022,-0.9982048530363895,1.1745344353767972,0.1767942684894202,1.2231246127190276,0.6872789536502824,1.0651625586498934,0.4455820657308038,-0.9194084226099208,-0.9044249810374589,1.125924122804416
0.0,0.5237941914847023,0.9974770302019772,1.4126620412846613,-0.43918083421544535,0.4770209666376692,1.0892914818319945,0.17538010728769732,-0.9850739471056735,-1.2887053977084146,2.8161393534189543,1.40024558428332,0.21005529145395715
0.0,-0.15426263880923075,-0.706971925239022,1.171575351852556,0.5617311684430342,0.6771720987365019,-0.249039827038336,0.32163692053415016,0.5091662181059964,-0.49382364363210457,2.6142178520119876,-0.575186328848776,-1.6216823712469601
0.0,1.2018510217786353,0.9974770302019772,-0.6365748188882316,0.500450841749658,2.078230023428329,0.2862926965097962,1.1504255289307164,1.0651625586498934,-0.7106095765620085,1.5036495942736736,-1.1513539701789715,0.21005529145395715
0.0,1.3374623878374214,-0.5758604671281757,0.6894019729883462,0.8068524752165396,1.6779277592306636,-0.4497895233688856,-0.9215459920606991,0.9956630160819159,-0.49382364363210457,-0.1117224169820564,-0.49287666580160566,0.21005529145395715
0.0,0.5237941914847023,1.1285884883128225,0.20722859412413622,1.2358147620701736,0.8773232308353338,-1.9219539631262492,-2.4328663956073786,0.19641827655005925,-0.4215616659888054,-0.9194084226099208,0.7417682799059542,0.21005529145395715
0.0,-1.1035422012207372,-0.05141463468479146,2.1359221095809766,-0.8477163455046207,0.5770965326870855,1.6246240053801269,0.3947653271573766,-0.3595780639937991,-0.7828715542053076,1.3017280928667072,-0.6574959918959463,1.125924122804416
0.0,-0.967930835161951,-0.05141463468479146,2.2564654542970293,-0.8477163455046207,0.7772476647859181,1.75845713626716,0.4191414626984521,-0.3248282927098104,-0.7828715542053076,1.2007673421632241,-0.6574959918959463,0.21005529145395715
0.0,-0.42548537092680416,0.21080828153690087,-0.6365748188882316,-0.23491307857085766,-0.2235079957082444,0.6208755237273789,1.028544851225339,0.33541736168605274,0.012010199870999176,2.1094140984945717,-0.9867346440846293,0.21005529145395715
0.0,-0.42548537092680416,0.21080828153690087,-0.395488129456127,-0.7455824676823268,-0.42365912780707704,-0.5836226542559186,-0.7265369077320953,-0.915574404537696,0.9514159092339075,-0.717486921202955,0.8240779429531245,-1.6216823712469601
0.0,-0.15426263880923075,0.9974770302019772,2.6180954884451872,2.0324590090840657,0.4770209666376692,0.6208755237273789,1.0772971223074899,1.6906584417617678,-1.0719194647785106,0.7969243393492924,-1.4805926223676529,1.125924122804416
0.0,0.5237941914847023,-0.8380833833498678,0.20722859412413622,-0.7455824676823268,-1.0241125241035742,0.9554583509449616,0.34601305607522564,-1.3325716599455995,-0.2047757330589015,-0.9194084226099208,1.7294842364720013,-1.6216823712469601
0.0,0.7950169236022757,-0.8380833833498678,0.08668524940808357,-0.9089966721979972,-0.7238858259553254,0.2862926965097962,0.029123294041244457,-0.9850739471056735,-0.13251375541560237,-0.41460466909250543,0.9063876060002949,-1.6216823712469601
0.0,1.879907852072567,-0.5758604671281757,-0.27494478474007433,-0.9294234477624558,0.4770209666376692,0.8216252200579285,1.1748016644717918,-0.18582920757385543,-0.4215616659888054,0.1911598351283932,-0.3282573397072649,0.21005529145395715
0.0,1.879907852072567,-0.4447490090173296,-0.395488129456127,-0.9294234477624558,0.4770209666376692,0.8216252200579285,1.2235539355539429,-0.18582920757385543,-0.4215616659888054,0.1911598351283932,-0.3282573397072649,0.21005529145395715
0.0,0.3881828254259149,-0.5758604671281757,0.08668524940808357,-0.7251556921178681,-0.924036958054158,0.888541785501445,0.3947653271573766,-1.3673214312295883,-0.2770377107022039,-1.0203691733134042,1.7294842364720013,-1.6216823712469601
0.0,-0.42548537092680416,0.21080828153690087,-0.395488129456127,-0.7455824676823268,-0.42365912780707704,-0.5836226542559186,-0.7265369077320953,-0.915574404537696,0.9514159092339075,-0.717486921202955,0.8240779429531245,-1.6216823712469601
0.0,-1.1035422012207372,1.5219228626453611,-0.7571181636042842,-0.07149887405518755,-0.8239613920047416,0.48704239284034584,-0.06838124812305746,-0.915574404537696,1.384987775093712,-1.0203691733134042,1.40024558428332,-1.6216823712469601
0.0,-1.5103762993970966,-1.10030629957156,-1.2392915424684945,-0.43918083421544535,-0.023356863609411745,-0.6505392196994352,-0.6290323655677934,0.057419191414104294,1.1682018421638114,-0.9194084226099208,-0.9867346440846293,1.125924122804416
0.0,0.6594055575434884,0.4730311977585925,-1.2392915424684945,0.010208228202647584,1.3777010610824154,0.6208755237273789,0.7604073602735087,0.30066759040206403,-0.4215616659888054,-1.3232514254238537,-0.41056700275443525,0.21005529145395715
0.0,0.7950169236022757,-0.3136375509064838,-1.2392915424684945,0.8885595774743743,-0.023356863609411745,-0.5836226542559186,-1.3603164318000578,0.5439159893899852,-2.3726350623579244,-1.2222906747203706,-0.7398056549431182,0.21005529145395715
0.0,-0.28987400486801806,-0.18252609279563764,-0.27494478474007433,-0.9702769988913732,0.3769454005882529,-0.18212326159481948,-0.06838124812305746,-0.29007852142582163,1.6740356856669152,0.2921205858318764,-0.41056700275443525,-1.6216823712469601
0.0,0.7950169236022757,-0.3136375509064838,-1.2392915424684945,0.8885595774743743,-0.023356863609411745,-0.5836226542559186,-1.3603164318000578,0.5439159893899852,-2.3726350623579244,-1.2222906747203706,-0.7398056549431182,0.21005529145395715
0.0,0.7950169236022757,-0.05141463468479146,-0.27494478474007433,0.3166098616695291,0.6771720987365019,0.2193761310662797,0.49226986932167854,0.8566639309459224,-0.4215616659888054,-0.010761666278573195,-1.3982829593204826,0.21005529145395715
0.0,0.1169600933083427,0.21080828153690087,-0.6365748188882316,-0.8681431210690794,-0.6238102599059097,0.48704239284034584,-0.38527101015703863,-0.42907760656177657,1.6740356856669152,0.09019908442491001,0.16560063857576018,-1.6216823712469601
0.0,0.2525714593671288,-0.4447490090173296,0.08668524940808357,-0.11235242518410513,-0.2235079957082444,-0.6505392196994352,-0.0196289770409065,0.4049169042540302,0.012010199870999176,0.9988458407562577,-0.9044249810374589,0.21005529145395715
0.0,0.3881828254259149,0.6041426558694387,2.1359221095809766,1.6647770489238078,1.6779277592306636,-1.9219539631262492,0.27288464945199925,1.5516593566257741,-1.7945392412115184,-0.41460466909250543,-1.2336636332261417,1.125924122804416
0.0,0.6594055575434884,-0.8380833833498678,0.5688586282722935,-1.0519841011492084,-0.5237346938564934,0.888541785501445,-0.4340232812391896,-0.6375762342657476,0.9514159092339075,0.09019908442491001,0.24791030162293054,0.21005529145395715
0.0,0.1169600933083427,1.9152572369778988,0.08668524940808357,0.7659989240876218,0.07671870244000388,-0.4497895233688856,0.3703891916163011,1.0304127873659046,0.08427217751430155,0.3930813365353596,-0.9867346440846293,1.125924122804416
0.0,-0.6967081030443776,0.0796968234260547,0.6894019729883462,-1.1132644278425847,0.8773232308353338,-1.8550373976827328,0.07787556512339541,-0.42907760656177657,1.8908216185968192,0.1911598351283932,-0.08132835056575237,-1.6216823712469601
0.0,0.1169600933083427,1.9152572369778988,0.08668524940808357,0.7659989240876218,0.07671870244000388,-0.4497895233688856,0.3703891916163011,1.0304127873659046,0.08427217751430155,0.3930813365353596,-0.9867346440846293,1.125924122804416
0.0,0.2525714593671288,0.3419197396477463,0.5688586282722935,-0.29619340526423393,-0.8239613920047416,-0.5836226542559186,-0.23901419691058579,-0.3595780639937991,-0.13251375541560237,-0.41460466909250543,0.16560063857576018,0.21005529145395715
0.0,-1.2391535672795233,0.0796968234260547,-0.395488129456127,1.031547006425586,-0.6238102599059097,-0.249039827038336,-0.5315278234034915,0.3701671329700415,1.1682018421638114,-0.010761666278573195,-0.08132835056575237,-1.6216823712469601
0.0,0.1169600933083427,-0.9691948414607139,0.9304886624204514,-1.011130550020291,-0.6238102599059097,-1.386621439578117,-1.9940959558680202,-1.0198237183896623,-0.7828715542053076,2.0084533477910895,0.7417682799059542,-1.6216823712469601
0.0,0.5237941914847023,-0.3136375509064838,0.9304886624204514,-1.011130550020291,0.2768698345388365,-0.249039827038336,-0.7509130432731708,-0.8460748619697186,-2.228111107071323,-1.0203691733134042,0.16560063857576018,0.21005529145395715
0.0,-0.6967081030443776,-0.05141463468479146,2.015378764864924,-0.9907037744558321,0.9773987968847501,-0.048290130707786406,-0.06838124812305746,-0.4985771491297926,-1.4332293529950129,1.3017280928667072,-0.6574959918959463,0.21005529145395715
0.0,-0.6967081030443776,-0.05141463468479146,2.015378764864924,-0.9907037744558321,0.9773987968847501,-0.048290130707786406,-0.06838124812305746,-0.4985771491297926,-1.4332293529950129,1.3017280928667072,-0.6574959918959463,0.21005529145395715
0.0,0.6594055575434884,-0.18252609279563764,-0.395488129456127,0.23490275941169395,0.6771720987365019,0.2193761310662797,0.516646004862754,0.9261634735139385,1.7462976633102176,-1.0203691733134042,-0.8221153179902886,1.125924122804416
0.0,0.6594055575434884,-0.18252609279563764,-0.395488129456127,0.23490275941169395,0.6771720987365019,0.2193761310662797,0.516646004862754,0.9261634735139385,1.7462976633102176,-1.0203691733134042,-0.8221153179902886,1.125924122804416
0.0,-0.967930835161951,0.21080828153690087,-0.8776615083203368,2.328647254768718,0.1767942684894202,0.888541785501445,0.5897744114859804,1.8991570694657,1.0959398645205092,-0.010761666278573195,-0.9044249810374589,1.125924122804416
0.0,0.7950169236022757,1.390811404534515,0.3277719388401882,-0.13277920074856384,1.8780788913294963,-1.52045457046515,-1.0434266697660766,0.9261634735139385,2.1076075515267196,2.1094140984945717,0.08329097552858834,0.21005529145395715
0.0,-0.42548537092680416,1.259699946423669,-0.516031474172179,-0.6434485898600331,-0.5237346938564934,-0.3828729579253691,-0.4340232812391896,-1.054573489673651,0.4455820657308038,1.70557109568064,1.4825552473304904,-1.6216823712469601
0.0,0.7950169236022757,-0.3136375509064838,0.9304886624204514,-0.41875405865098664,-1.0241125241035742,-1.7212042667956997,-1.0190505342250011,-0.6375762342657476,-0.7106095765620085,-0.9194084226099208,0.41252962771727125,0.21005529145395715
0.0,1.3374623878374214,0.7352541139802848,0.08668524940808357,-0.8068627943757032,-0.5237346938564934,-1.118955177804051,-0.8727937209785482,-0.915574404537696,0.15653415515760072,1.70557109568064,0.9063876060002949,-1.6216823712469601
0.0,1.3374623878374214,-0.05141463468479146,-0.6365748188882316,-0.9089966721979972,0.8773232308353338,1.1562080472755112,1.4185630198825467,-0.3595780639937991,0.3010581104442022,0.1911598351283932,0.24791030162293054,0.21005529145395715
0.0,1.2018510217786353,-0.3136375509064838,-0.6365748188882316,-0.9294234477624558,0.8773232308353338,1.1562080472755112,1.2966823421771692,-0.3595780639937991,0.3010581104442022,0.1911598351283932,0.16560063857576018,0.21005529145395715
0.0,0.7950169236022757,-0.9691948414607139,-0.27494478474007433,-1.011130550020291,1.4777766271318318,-0.11520669615130294,-0.044005112581981976,-0.29007852142582163,-0.49382364363210457,0.1911598351283932,-0.8221153179902886,0.21005529145395715
0.0,-2.0528217636322434,0.7352541139802848,-2.44472498962902,0.05106177933156497,0.07671870244000388,-0.8512889160299848,0.10225170066447088,-0.04683012243786191,1.2404638198071105,1.2007673421632241,-0.16363801361292274,0.21005529145395715
0.0,0.5237941914847023,-0.3136375509064838,0.20722859412413622,-1.072410876713667,0.2768698345388365,-2.122703659456799,-1.774710735998341,-0.8808246332537073,0.3010581104442022,0.2921205858318764,0.6594586168587838,1.125924122804416
0.0,-0.8323194691031637,-0.3136375509064838,-0.395488129456127,1.4196557421503027,-0.32358356175766073,0.9554583509449616,-0.16588579028735936,0.4744164468220077,1.0236778868772098,-0.21268316768553905,0.3302199646701009,-1.6216823712469601
0.0,0.2525714593671288,0.7352541139802848,-0.9982048530363895,-0.030645322926269987,0.5770965326870855,-0.249039827038336,2.2229754927380374,0.64816530324199,0.3010581104442022,1.4026888435701905,-0.9867346440846293,0.21005529145395715
0.0,0.2525714593671288,0.7352541139802848,-0.9982048530363895,-0.030645322926269987,0.5770965326870855,-0.249039827038336,2.2229754927380374,0.64816530324199,0.3010581104442022,1.4026888435701905,-0.9867346440846293,0.21005529145395715
0.0,-1.3747649333383105,0.6041426558694387,0.08668524940808357,-1.0519841011492084,-0.6238102599059097,-0.7843723505864683,-0.9215459920606991,-0.7765753194017025,-0.06025177777229999,1.2007673421632241,-0.08132835056575237,0.21005529145395715
0.0,0.2525714593671288,-0.4447490090173296,1.171575351852556,2.389927581462094,0.7772476647859181,0.01862643473573012,0.17538010728769732,2.107655697169671,0.22879613280090308,-0.6165261704994719,-1.4805926223676529,1.125924122804416
0.0,0.2525714593671288,-0.4447490090173296,1.171575351852556,2.389927581462094,0.7772476647859181,0.01862643473573012,0.17538010728769732,2.107655697169671,0.22879613280090308,-0.6165261704994719,-1.4805926223676529,1.125924122804416
0.0,0.1169600933083427,-0.3136375509064838,0.08668524940808357,-0.3166201808286928,-0.2235079957082444,-1.252788308691084,-0.14150965474628388,-0.08157989372185065,0.517844043374103,1.604610344977157,0.08329097552858834,0.21005529145395715
0.0,-1.1035422012207372,0.3419197396477463,-1.4803782319005994,1.276668313199091,0.2768698345388365,0.6877920891708954,1.2235539355539429,1.1694118725018596,1.0236778868772098,-0.6165261704994719,-0.9044249810374589,1.125924122804416
0.0,-0.967930835161951,-1.231417757682406,-0.516031474172179,-0.37790050752206905,-0.924036958054158,0.754708654614412,0.32163692053415016,-0.18582920757385543,1.7462976633102176,0.09019908442491001,0.24791030162293054,0.21005529145395715
0.0,-1.2391535672795233,-1.624752132014944,-0.8776615083203368,-0.37790050752206905,-1.5244903543506556,-0.048290130707786406,0.07787556512339541,-0.1510794362898667,2.179869529170022,0.2921205858318764,0.16560063857576018,0.21005529145395715
0.0,-0.8323194691031637,-1.231417757682406,-0.516031474172179,-0.3370469563931515,-0.5237346938564934,0.2862926965097962,-0.09275738366413293,-0.2553287501418329,1.601773708023616,-0.21268316768553905,0.16560063857576018,-1.6216823712469601
0.0,0.7950169236022757,0.21080828153690087,-0.8776615083203368,1.1336808842478798,1.0774743629341665,-0.6505392196994352,0.27288464945199925,1.308410957637853,-0.6383475989187061,1.4026888435701905,-1.1513539701789715,1.125924122804416
0.0,-1.645987665455884,1.1285884883128225,-2.2036383001969146,-0.2757666296997752,0.3769454005882529,0.888541785501445,1.491691426505773,-0.04683012243786191,0.8068919539473061,2.3113355999015384,-0.2459476766600931,1.125924122804416
0.0,-1.3747649333383105,0.9319213011465541,-2.2036383001969146,-0.11235242518410513,0.3769454005882529,0.9554583509449616,1.4673152909646976,-0.04683012243786191,0.8068919539473061,2.3113355999015384,-0.2459476766600931,1.125924122804416
0.0,-1.645987665455884,-0.3791932799619069,-0.395488129456127,-1.0519841011492084,0.4770209666376692,-0.11520669615130294,-0.23901419691058579,-0.9850739471056735,1.0959398645205092,0.1911598351283932,0.3302199646701009,-1.6216823712469601
